-0.09729598,0.119374394,-0.016194524
-0.40804452,0.068638735,-0.033221476
-0.25692713,-0.13016813,-0.009809417
0.06552752,0.29953942,-0.08324022
0.037858192,-0.27202716,-0.08217623
0.13789354,-0.21300837,-0.018324226
0.416716,-0.025590524,0.23602182
0.09638974,0.08624631,0.33393118
-0.11006659,-0.2513229,0.34882644
-0.4729612,-0.30101427,-0.001295141
-0.50275904,-0.14984357,-0.45677692
-0.3473846,-0.22852995,-0.2226494
-0.021737343,0.49109757,0.13172972
0.5433567,-0.20886196,0.1104459
0.15917777,0.16906792,0.2732678
-0.061112903,0.6236357,-0.008745166
-0.2643765,-0.77110714,0.038080286
-0.008966729,0.5718662,-0.019386478
0.07297715,-0.34864286,-0.12155006
-0.14412117,0.107984856,0.007218069
0.07510552,0.10281189,0.16472177
0.1932326,-0.40352094,0.30413282
0.23367228,0.6412332,-0.085369386
-0.37398997,-0.0038450537,-0.12793663
-0.56873995,0.0520697,0.02956601
-0.06324141,-0.37660676,-0.06621313
-0.030250954,0.5252711,-0.0034233767
0.4922748,-0.7845679,0.09022633
0.04317918,0.2860736,0.032757033
0.15066402,-0.02352624,0.031692248
-0.03982895,-0.20887275,-0.017261706
-0.019609107,0.159744,0.0050862357
0.1421504,-0.071157075,0.022114255
-0.1760475,-0.098079376,0.13704845
0.2091953,0.039631497,0.00827859
-0.20797384,0.07793801,-0.07153811
-0.17072651,0.26639402,0.07851624
0.026151694,-0.16020884,0.047654416
-0.1281582,-0.09601283,0.058295995
0.045307416,0.045845006,-0.054509297
-0.06430579,-0.042169686,-0.07685817
0.12299442,-0.013182965,0.04765242
0.28262556,0.12453497,0.085964926
0.22728677,0.14834473,0.097669825
0.14959963,-0.08566729,0.12959562
-0.011095631,0.04997211,0.019981222
-0.254799,0.069655955,-0.021520043
-0.27076212,-0.14778969,-0.097079344
-0.17391926,0.3233357,-0.12155659
-0.11006686,-0.07531282,0.109375656
0.27091908,-0.05461042,0.051906757
0.10383856,-0.17161264,0.0114677455
0.08574723,0.049978238,0.070000626
0.17620471,-0.33831504,0.044459265
-0.0866544,0.10277738,0.022109058
0.049564153,-0.16228831,-0.024713863
-0.19520348,0.2208208,0.016788736
0.043178782,-0.28965113,0.06680708
-0.06537017,0.21875304,-0.09495217
-0.14199333,-0.050476387,0.02742805
0.16875508,-0.110532634,0.06893198
0.17620471,-0.3476399,0.12533742
0.147471,0.19182101,0.04764882
-0.1026175,-0.12087631,-0.013009098
-0.1419932,0.14108776,-0.03216562
0.014444931,-0.017350305,-0.009821274
-0.022801993,-0.07531975,0.085961334
0.13150777,-0.019412724,0.0050797076
-0.08026929,-0.022514747,-0.028973665
0.053820625,-0.013200418,0.04126265
0.070848115,-0.064965285,0.058291867
-0.01003138,0.15455317,-0.021522442
-0.2101026,-0.11985003,-0.08431339
0.064462736,-7.735406E-4,0.018914707
0.16024162,-0.19439171,0.056164563
0.20068128,-0.035979364,-0.05132307
0.10915955,0.06238886,0.1817386
0.09532482,0.17007715,-0.025781179
-0.5815111,-0.11157277,-0.06728764
-0.20371737,0.51694536,-0.06302997
-0.005774642,-0.14055124,-0.003431637
0.010188326,0.19389848,0.12108082
0.4635404,-0.2586032,0.021042142
0.14214988,-0.11467093,0.03381409
0.0463714,-0.23581184,0.028494565
-0.08559028,-0.04322328,0.15406995
-0.05047146,0.14004642,-0.061965052
-0.31333044,0.048940897,-0.16093269
-0.2856611,0.18250895,-0.10027409
6.1046553E-4,-0.04425369,0.01785272
0.15279199,0.07895523,0.07318925
0.34328523,-0.28447428,-0.032164153
-0.06537017,-7.5875194E-4,0.07319312
-0.011095631,0.003378611,-0.04706327
-0.15050694,-0.17472132,0.0029534702
-0.049407206,0.27466062,-0.06728444
-0.09942488,-0.17368504,-0.015137734
-0.033444107,0.018900983,-0.024717327
0.068719745,0.15040715,0.029558284
0.06978386,-0.19647105,0.031685587
0.10809544,-0.011121744,-0.015138133
-0.15902054,2.7112558E-4,-0.023651076
-0.0015177703,0.1535185,-0.031100037
-0.22074458,-0.011119879,-0.06621966
-0.02493023,-0.0017942252,0.04126691
0.09000397,-0.033898424,-0.05451303
0.038921908,-0.09809643,0.004018121
0.04530715,0.005444095,0.016787669
0.004867337,0.0033782113,0.010403628
-0.033444107,-0.15919589,-0.002369118
-0.034508225,0.27466127,-0.09921051
-0.20158887,-0.0887821,-0.016202917
-0.029187368,-0.04944065,0.06573949
0.08574709,0.042722728,-0.053449176
-0.043021966,-0.076356426,-0.04600062
-0.06749881,0.23013099,0.042327434
0.10383883,-0.072200276,0.04339648
-0.032379854,-0.053576548,-0.07792682
-0.12922272,0.06653409,-0.056642864
0.077233486,0.08932009,-0.00555934
0.0463714,-0.23684572,0.073191784
0.1240584,0.10795115,-0.0140748145
-0.07175555,0.32436386,0.0018894855
0.018701935,-0.019411126,0.076382
0.11235231,-0.03803872,-0.037485275
-0.055792447,0.09241905,-0.06196412
0.010188326,-0.040115394,-0.03216575
0.013380947,-0.07221453,0.041264247
-0.02812325,0.1617823,0.067866
-0.06643456,-0.6210016,-0.019395672
-0.20690972,0.30780402,-0.07153878
-0.27821174,-0.09084945,-0.109852225
0.1900393,2.6872742E-4,-0.10559562
0.19110343,0.1524749,0.13384983
0.19748867,-0.22443162,0.15194024
0.28156105,-0.1519477,0.029556952
-0.19307512,0.42583555,-0.004496155
-0.012160015,0.16904128,-0.047065534
-0.32610118,-0.19439664,-0.12262337
0.0027388346,0.39477375,0.025301944
0.019766187,-0.16333178,-0.061963186
-0.008967129,0.27777383,0.03700964
0.21877289,-0.085675016,0.06999797
0.06765549,-0.045294225,0.03168612
0.012316695,0.010619729,-0.051321875
0.09426044,-0.24307267,-0.05877363
-0.028123116,0.027186502,0.059355453
0.06765549,0.11416612,0.082768574
0.026151428,-0.3031188,0.04871374
0.0048672035,0.002334611,-0.055579145
-0.16221343,0.3139962,-0.04387478
-0.036636725,-0.21096767,0.018914973
0.16024135,0.044782884,0.004015057
0.059141748,0.14004456,-0.016204515
0.11128792,-0.18197802,0.03700591
-0.005774775,0.011651339,-0.0609008
-0.07601255,0.049960382,0.12001377
0.19961731,-0.002834761,0.010403628
-0.21116686,-0.070151046,-0.106662266
-0.279276,0.2373837,-0.1045319
0.10809517,0.07895017,0.20940647
0.26027682,-0.55680984,0.32327747
-0.038765095,0.09138824,-0.16625527
-0.59002453,0.5552649,0.04339275
0.063398354,-0.083621524,-0.16519621
-0.09410402,0.24876657,0.19557267
0.492274,-0.18715939,0.19025062
0.06871961,-0.2037199,0.10511572
0.038921777,0.26222867,-0.08431339
-0.43784317,0.112077855,-0.13220575
-0.11964512,0.12968037,0.2083405
0.27091882,-0.16231269,-0.0119496435
-0.20158899,0.012686678,0.027428316
0.15811297,0.29847157,-0.10346858
-0.15263557,-0.41289267,-0.02791341
-0.071755685,0.10276499,0.09021514
0.09106782,0.034422558,0.09340696
-0.10900301,-0.37457418,0.04551859
0.012316562,0.07688122,-0.15561609
-0.5080808,-0.032880004,-2.4288056E-4
0.12937939,-0.010096397,0.08702305
0.19855279,-0.38596252,-0.004498553
-0.014288518,0.15660854,0.046582706
0.14321412,-0.25031805,0.07106035
-0.13880071,0.09448307,-0.02897553
-0.02493063,0.052027065,0.0082708625
-0.15795657,0.09137012,-0.06941721
-0.19307539,-0.104327254,0.13065416
0.036793273,-0.13849388,-0.075801246
-0.097296774,0.011641213,-0.02897713
0.19536017,-0.025627296,-0.023654275
0.027215412,-0.07222546,0.0029500062
0.1772687,0.29639715,0.07425297
0.1772687,-0.49364653,0.059354253
0.013380813,0.2570537,-0.021524573
-0.36760524,-0.055652156,-0.0140756145
-0.017481139,0.2756813,-0.05132507
-0.29311073,-0.23064393,-0.08537791
0.045307018,0.09345226,0.03168532
0.043178782,0.19596598,0.019980289
0.09319632,-0.06911837,0.044454336
0.08361833,-0.23686276,-0.066223785
-0.1483787,0.17109862,-0.07580258
-0.36654127,-0.10950409,-0.14284694
-0.103681885,-0.06186899,-0.094956435
-0.02067376,0.1359016,-0.036424756
0.45396268,0.17421344,0.081702195
0.24537784,-0.12814341,0.13171813
0.23686424,-0.33419338,0.045518186
-0.11964512,0.12657914,-0.17902948
-0.288854,0.14211617,-0.1598723
-0.48466808,-0.07015184,-0.04281013
0.050628137,-0.13434519,0.041263316
0.08468271,0.07584815,-0.11836823
-0.07601255,0.08723728,-0.06302957
0.016573433,-0.008022386,0.052969147
6.101991E-4,-0.24721603,-0.07260863
0.14853512,0.23841105,0.10937153
0.21238752,-0.379753,0.06467391
0.120865785,0.14315124,0.05296888
-0.36228427,-0.19440557,-0.35036606
-0.37931174,0.32020265,-0.12369189
0.20387392,-0.15609026,0.0582904
0.42948583,0.044785548,0.15194064
0.118737146,0.015782572,-0.13646223
-0.31013823,-0.038056172,-0.15029576
-0.073884055,0.41651216,0.08276751
0.19003917,-0.2513574,0.01997736
-0.03770111,0.17110169,-0.10879224
0.09319632,0.15557586,0.01997829
-0.0036464059,-0.0090613235,-0.10240593
-0.05472833,0.19285102,-0.074736334
-0.10368202,0.20630565,0.16470858
0.13682875,-0.30727574,0.11362653
-0.044086352,0.2508363,-0.06409409
-0.12070924,0.05824017,-0.09495697
0.08255407,-0.2586137,0.04658044
0.27304703,-0.17371689,0.32220763
0.26453355,-0.19544996,0.013590386
-0.1973324,2.459449E-4,-0.06622579
-0.2218095,-0.16544296,0.036997516
0.0602056,-0.04842676,0.032743443
-0.15902121,0.2808364,-0.026854089
-0.06324247,-0.1343773,-0.14072444
0.0942599,0.07063414,0.21471907
0.2517627,-0.19650942,0.24770978
0.058076832,0.18246138,-0.06410341
-0.23458011,-0.18306185,-0.10241779
0.0069946405,0.1565547,0.019963503
0.08361752,-0.06502684,0.03486342
-0.037702043,0.105815984,0.087008126
-0.008968461,-0.025691913,0.104033746
0.04317745,0.22695649,0.032731853
-0.17711335,-0.15719421,-0.0577259
0.028278599,0.18967666,-0.05985507
0.17726749,0.127548,0.017831404
0.027214214,-0.19758779,0.19342405
0.39543006,-0.016377984,0.2381226
0.31242168,0.12649934,-0.04708845
-0.5102105,0.14513625,0.039111897
0.13895592,0.14617439,-0.055601794
-0.43678036,-0.2887233,-0.07688868
0.13044219,0.34083962,0.26472488
0.64551854,-0.46163478,0.28494367
-0.124967575,-0.06609709,0.3828501
-0.32291016,0.26316887,-0.105622396
-0.7783909,0.025019228,-0.3120778
0.08148849,0.25695884,0.04230305
0.6423257,0.21242815,0.27004173
0.60933536,-0.88203704,0.2849406
-0.05366568,0.448515,0.1700076
-0.73475856,0.3408187,-0.2652557
-0.26331463,1.5961102E-4,-0.13861431
0.012314963,-0.09302605,0.10934688
0.56463856,-0.6946216,0.007182496
0.14534089,0.1772226,0.21470281
-0.18988436,0.55515885,0.03804418
-0.2814061,0.07781917,0.01569584
-0.032381855,-0.070259765,-0.12052525
0.028278064,0.10577495,-0.09178927
0.047433786,-0.26387993,0.09870344
0.32093513,-0.21002826,0.12211816
-4.5538438E-4,-0.46060866,-0.05773336
-0.04195958,0.20724706,0.08699707
-0.26118627,0.44540218,-0.1322288
-0.17498551,0.1596181,0.09338271
-0.2771495,-0.035050076,0.12317935
0.15704712,0.061254796,-2.6646248E-4
-0.28885546,-0.06920577,-0.32378402
-0.04089533,0.22588785,-0.063055284
0.2347344,-0.017431976,0.0274046
0.27623832,-0.31979242,0.4807543
0.76790214,0.38327658,-0.054541405
-0.15476528,1.7040275E-4,0.18277901
-0.044087816,0.3325452,-0.12584184
-0.44955087,-0.1862145,-0.09498042
-0.011097363,0.2590274,-0.042833976
-0.23032391,-0.19759285,0.019956974
-0.11006872,-0.11580513,0.06465046
-0.0047122557,-0.06300119,0.083805114
0.108093835,-0.085763216,0.061461437
0.05914015,0.33565226,-0.06837441
-0.57725555,-0.20898506,-0.31739733
0.18365234,0.27248362,0.2296018
0.49972215,-0.09819435,0.5786647
0.51249266,-0.49787277,0.40626404
-0.30268994,0.7653763,0.29878065
-0.66239214,0.21244255,-0.87716997
-0.54000837,-0.45749384,-0.15457408
0.49333692,-0.014317162,-0.024739176
0.94988203,0.13893208,0.2732397
0.30071545,-0.7318801,0.31899983
-0.073885515,0.34394017,-0.10349216
-0.05260116,-0.07126353,0.10190218
-0.013225466,0.31392384,-0.059856668
-0.18349886,0.24764651,-0.2737646
-0.44848648,-0.03502636,-0.043895032
-0.14944415,-0.19966327,0.2604679
0.1996157,-0.25972033,0.13701954
-0.17604937,0.2507532,-0.20778371
-0.2994973,0.120295286,-0.24396466
0.09745199,-0.013271564,-0.070497446
0.12512133,-0.26903346,0.30835837
0.69553626,-0.49373087,0.2413119
-0.21542493,0.23108825,0.2338644
0.13363507,0.7353551,-0.48766673
-0.713474,-0.17791434,8.024518E-4
0.029342717,0.098554745,0.12531625
0.055947796,-0.25453842,0.078489326
-0.018546589,0.16792452,-0.1449937
-0.107939824,0.21349347,-0.13115656
0.04849857,-0.32493675,0.09019875
0.092131004,-0.1934375,-0.0045161396
0.18790948,0.073700994,0.002931487
-0.1994617,-0.09507022,-0.0045161396
0.1038371,0.25076053,-0.009839261
-0.26969934,-0.12820363,-0.14818391
-0.05792228,0.2880373,-0.11093873
0.07723202,-0.31355026,0.18704067
0.096387744,0.018821977,0.06891226
-0.16327876,-0.31355494,-0.072627015
-0.055793647,0.5800434,-0.34931847
-0.04728017,-0.28456354,-0.005582256
0.16130467,-0.014291982,0.220035
0.39755842,-0.19447684,0.021023624
-0.22713116,0.108907215,-0.047085788
0.030406967,0.19899832,-0.26205373
-0.7954177,-0.2275972,-0.15988788
0.4518331,0.054039523,0.3104906
0.69127977,-0.09196047,0.21364708
-0.18881984,0.480624,0.042305317
0.030406967,0.1492928,-0.20778026
-0.62727296,0.12549064,-0.25885886
-0.1441229,0.4216156,0.14340824
0.31348604,-0.37774947,0.13170148
0.104901485,-0.029840734,0.012510147
0.17407487,-0.36221886,0.08168341
0.118736215,0.5199837,-0.22161458
-0.23564477,-0.17997476,0.092326984
0.1442773,-0.039146136,0.056146044
-0.25586462,0.16897039,-0.120514184
-0.21861754,0.19484417,-0.2184245
-0.0749495,-0.3373652,0.14340824
0.08255301,-0.02569964,0.008253009
0.100644745,-0.14062677,0.2040691
0.0740394,-0.13856275,-0.13754314
-0.0589864,0.38123322,-0.0460206
0.08255314,-0.058831986,-0.028993517
-0.096233726,-0.03502143,-0.0045180046
0.04317745,-0.017414523,0.022088142
0.0048658713,-0.014314365,-0.12264549
0.047434185,0.0333202,0.013573999
0.0048658713,-0.06401002,0.0029322864
0.035727955,0.028145634,-0.016223036
-0.066435896,-0.22864613,0.018895388
0.06552593,0.13894753,-0.025798498
-0.105811454,0.079917565,-0.035378758
0.010186727,0.032275002,-0.06517979
0.0580763,-0.028802197,-0.09284552
-4.5485146E-4,-0.11370714,-0.034313705
0.30390805,-0.17584926,0.124249056
0.12192871,-0.24107647,0.05401288
-0.0079044765,0.13478951,-0.016224768
0.013379748,-0.04847139,-0.05240451
-0.15050814,0.07577927,-0.04495582
-0.09197685,0.38226014,-0.005582922
-0.13028844,-0.2296924,-0.042831447
-0.07920624,-0.048474055,-0.12583558
0.09213087,-0.16859068,0.001867902
0.091066755,-0.1385597,0.06465699
0.055947796,-0.10439387,0.12850833
0.15172654,-0.057800375,-0.043893434
-0.21861754,0.17724858,-0.13009351
-0.3601571,0.21763323,-0.032185737
-0.30056143,-0.07747117,-0.018351804
0.21451469,0.063347325,0.06678416
0.2964587,-0.27938524,0.064655654
0.42416364,0.048854966,0.17852694
0.11022234,-0.17067082,0.107221976
-0.06537164,0.21555775,-0.0077102254
-0.29736894,0.25904363,-0.030059233
-0.24628702,0.2973552,-0.08114129
-0.049408406,-0.12406227,-0.0077087595
0.15066215,-0.050556995,0.09019528
0.24431266,-0.21518297,0.09871143
0.07084665,-0.22243929,0.19235967
0.1378918,0.13582925,0.07849065
-0.1920122,-0.080573596,0.039116293
-0.040895063,0.37397197,0.019956708
-0.28779095,-0.24935466,0.1008394
-0.0079044765,0.112011634,0.028472316
-0.23032378,-0.09404061,-0.009838727
0.3177428,0.16896306,0.028472848
0.039984826,-0.27834553,0.17639856
0.15598327,0.08819562,0.24024937
-0.099426344,-0.17377031,0.052949294
-0.050472923,0.61937475,-0.11413268
-0.5134031,-0.17998995,-0.015161715
0.20387271,0.32946047,0.02421691
-0.036638193,-0.40882406,0.08913024
0.1613044,0.13375564,0.0029312205
-0.02493183,-0.34876114,0.046563786
0.012315363,0.2901113,0.06997718
-0.16221464,0.016745701,0.12850647
0.08148889,-0.14063491,0.03166547
-0.030252818,0.094413385,-0.02899365
0.09425924,0.03746036,8.0311793E-4
0.017636353,-0.38086042,0.01144483
0.055947796,-0.040202927,0.10296563
0.11341509,0.11926248,-0.047085654
-0.11645343,0.10995241,0.050823722
0.0836174,0.13065775,-0.017286355
-0.19733332,-0.26488435,0.111481905
-0.03131707,0.2725025,-0.004518804
-0.44742197,-0.022580964,-0.20990609
-0.027060065,0.19589269,-0.10774344
0.2506979,-0.36946237,0.025281694
0.32732078,-0.43884185,0.21258098
0.41671416,-0.12303346,0.14766379
0.21664333,-0.12716442,-0.13754088
-0.32716665,0.3387784,-0.24822032
-0.2579931,-0.53409743,0.23386653
0.75193983,-0.21931235,0.16788815
-0.27076346,0.49617445,0.25089493
-0.4314587,0.46822068,-0.123705074
-0.6251446,-0.33839935,-0.44935474
0.18897386,0.028149897,0.005062121
0.3720176,0.005369752,0.035924073
0.7764164,-0.19239937,0.35944337
0.3730817,0.031253118,0.5563208
0.26985374,0.27355853,-0.27269372
-0.0100327125,0.1555143,-0.19181488
-0.334616,-0.30629635,0.16895068
0.0602048,-0.02673085,-0.006644642
-0.3537716,0.056114733,-0.04069668
0.04317745,0.8554678,-0.47596022
-0.55065006,-0.6883741,0.077429205
0.03466397,0.6193987,-0.06836548
0.1442773,-0.5723995,0.029541098
0.2506979,0.059211295,0.12850966
0.117672235,-0.22552119,0.18172395
0.19110237,0.5448393,-0.13434826
-0.23670888,-0.13855582,-0.19500844
-0.1388019,0.3522438,0.05720816
-0.02812405,-0.10748204,0.1412836
0.08468151,0.08095717,-0.11200058
-0.029188301,0.101675026,-0.025797566
-0.023867311,-0.02361364,0.027412727
-0.06324301,-0.14372614,0.092329115
-0.1026187,0.07475232,0.03486182
-0.046215653,0.060254496,-0.042825583
-0.19520469,0.43819422,-0.037503928
-0.065371506,0.18657143,-0.023671728
-0.28672668,-0.11577835,-0.05879055
0.028278599,0.48478505,-0.12051325
-0.03983028,-0.88923943,0.13277079
0.22302857,-0.067105114,0.057209764
0.18471698,-0.32183418,-0.073690064
-0.038766295,0.042650785,0.052952625
0.06339742,0.05610501,-0.03963496
-0.14837977,0.29115263,-0.025799831
-0.21223217,0.17311534,-0.2397046
-0.11006833,-0.04847752,0.009317794
-0.027060065,-0.45954227,0.0774288
0.20600109,-0.13959943,-0.075819366
-0.06962838,0.44647202,-0.11944941
-0.20371856,0.10476972,-0.07049731
0.039984826,0.37088302,8.055161E-4
0.110222474,-0.40570647,0.042308114
0.27198213,-0.26798493,-0.0013223201
-0.030252552,0.02608721,-0.033247057
0.20706546,0.6390651,-0.12583451
-0.1962692,-0.3301209,0.015702369
0.35073337,-0.05468743,0.11786755
0.07723202,-0.40053,0.06891306
-0.16966373,0.3046199,0.006127971
-0.083462976,-0.40569407,0.018898718
-0.56661314,0.22178166,-0.17159519
-0.35270748,0.47339353,-0.15988922
0.12299309,-0.16237184,-0.053469162
0.18790962,-0.341505,-0.0034516219
0.47418144,-0.5630852,0.034860887
0.09000277,0.06543173,0.19662094
-0.09197659,0.11409724,0.11680529
0.18790987,0.29530331,-0.1173193
-0.44210097,0.40402028,-0.039633498
-0.34845072,0.31186423,-0.19500804
-0.33142325,-0.18099704,-0.0034480246
0.1251216,0.23524347,-0.11412775
0.53484136,-0.5951794,0.22322695
0.8402689,-0.3829131,0.024220107
-0.38356927,0.3367257,0.5765449
0.25814766,0.104790635,0.04124986
-0.24309413,0.55208933,-0.123705745
-0.93695724,0.19590056,-0.27162945
0.057012446,0.39885902,-0.44402802
0.053819694,-0.028791271,-0.39507753
0.34860516,-0.04535991,0.25196
0.74874735,-0.7297756,0.29666016
-0.14305837,0.23007716,0.37008935
-0.1739206,0.37813613,0.21577665
-0.22287415,0.34293416,0.11680623
-0.5208522,-0.013260372,-0.19287834
-0.23032351,0.27148998,-0.27162892
-0.121774286,0.01988383,-0.19926104
0.46566784,-0.50924003,0.057209764
0.2389918,-0.34253073,-0.018348074
-0.20903915,-0.013248381,0.045506995
0.12725022,0.003323187,0.10191124
0.0059305225,0.3543357,-0.011959769
-0.1824342,0.20211312,-0.09390684
-0.15902148,0.31394982,0.0040023997
-0.13880163,0.06440598,-0.08645549
-0.007904077,-0.30007166,0.008258472
-0.019610306,0.17209373,-0.03643741
-0.07814172,-0.3777235,0.009324455
0.17833228,-0.3715065,0.062535815
-0.040894262,-0.098146394,-0.23118445
0.13576384,0.03541926,0.049764402
-0.025995547,-0.16545655,0.06466338
0.16875443,-0.34354916,0.09871902
-0.23564424,-0.17166139,0.17002198
-0.14412263,0.83063567,0.14234905
-0.2867263,-0.5071538,-0.21309471
-0.1622141,0.6670397,0.08701133
0.32625708,-0.351832,0.071049824
0.33902755,-0.39532334,0.42543015
0.526328,-0.3528732,0.16576271
-0.4335867,0.23837894,0.07105169
-0.2505431,1.0449854,-0.33015555
-0.025995415,-0.31041068,-0.067296036
-0.11113178,0.0913484,0.038062036
0.19323127,-0.4895426,0.16044413
0.13682821,-0.1778761,-0.09070929
-0.20265365,0.15968777,-0.16200879
0.32306445,0.12447382,0.13596675
-0.011096431,-0.5371724,0.18279274
-0.010032313,0.34813136,-0.026856354
-0.23138736,-0.0039169984,-0.12050593
0.12086525,0.17418213,-0.07793695
-0.38889015,-0.32698318,-0.041756537
0.13044298,0.3688403,0.0816926
0.21983647,-0.4760756,0.11255642
0.23792794,0.12344647,-0.00450628
-0.09091194,-0.08468244,0.03273958
0.013380281,0.19178344,0.031675994
0.04104961,-0.18615696,-0.069424406
-0.2771483,0.270475,0.025290087
0.372018,-0.21308112,0.011454556
-0.24096522,-0.36321607,0.023161985
-0.01961004,0.41026282,-0.04494676
-0.046215385,-0.12920979,-0.06836082
-0.05047226,0.17106265,0.027416058
0.13789247,-0.015307337,0.061473295
0.3102941,-0.1457679,0.010392703
-0.23351572,0.22491738,-0.02579117
0.01550865,0.12965798,-0.052395985
